# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
4.385386288643606349e+03	1.470401496683866105e+00	1.855688259123418948e+00	3.973530878038612074e-02
4.387945182349649258e+03	1.467360305120196884e+00	1.829994250837910341e+00	4.038988852976382882e-02
4.390503858466261590e+03	1.464327687741675099e+00	1.801504879563580186e+00	3.765895138874342241e-02
4.393062316993443346e+03	1.461303653219801379e+00	1.775261615944708993e+00	3.700080599455893987e-02
4.395620557931194526e+03	1.458288210208446456e+00	1.826777991534446199e+00	3.465727126659987750e-02
4.398178581279515129e+03	1.455281367343196131e+00	1.818797043865779006e+00	3.977532151336505423e-02
4.400736387038405155e+03	1.452283133240596324e+00	1.871523148776843115e+00	4.421019558448713305e-02
4.403293975207864605e+03	1.449293516497473844e+00	1.866847230675385383e+00	4.447254171580861115e-02
4.405851345787894388e+03	1.446312525690264028e+00	1.804640126341849893e+00	3.980273779899085040e-02
4.408408498778493595e+03	1.443340169374188742e+00	1.767025499718570369e+00	3.752809621928046568e-02
4.410965434179662225e+03	1.440376456082608447e+00	1.752803235493262335e+00	3.937923375961414202e-02
4.413522151991400278e+03	1.437421394326233504e+00	1.729024529296167456e+00	3.187872165856361212e-02
4.416078652213707755e+03	1.434474992592396969e+00	1.769086832626308725e+00	3.845926626305685991e-02
4.418634934846584656e+03	1.431537259344330071e+00	1.842340596885905457e+00	4.436207101639897538e-02
4.421190999890031890e+03	1.428608203020336198e+00	1.835996961444321895e+00	4.156237955971620740e-02
4.423746847344047637e+03	1.425687832033064817e+00	1.849597073543584047e+00	4.371759850330230596e-02
4.426302477208633718e+03	1.422776154768723877e+00	1.815497661116767247e+00	4.256758724387143394e-02
4.428857889483789222e+03	1.419873179586295997e+00	1.835315620557728566e+00	4.327816521015290935e-02
4.431413084169514150e+03	1.416978914816739543e+00	1.863456512515135444e+00	4.338933778546134878e-02
4.433968061265808501e+03	1.414093368762198599e+00	1.853910644905097937e+00	4.309810037760015283e-02
4.436522820772672276e+03	1.411216549695188949e+00	1.872553390572424314e+00	4.473723649323288476e-02
4.439077362690105474e+03	1.408348465857773624e+00	1.776301983663246764e+00	3.966552122493365723e-02
4.441631687018109005e+03	1.405489125460752664e+00	1.724932947599260524e+00	3.503914697909903120e-02
4.444185793756681960e+03	1.402638536682838444e+00	1.799283158902809543e+00	4.116610172283270003e-02
4.446739682905823429e+03	1.399796707669780371e+00	1.799788928991106429e+00	4.388188314222334074e-02
4.449293354465535231e+03	1.396963646533559089e+00	1.754766401123731168e+00	4.087718648030700536e-02
4.451846808435816456e+03	1.394139361351522055e+00	1.711378266315271901e+00	4.057268817284299944e-02
4.454400044816668014e+03	1.391323860165491144e+00	1.729864024546492685e+00	3.480049715886528172e-02
4.456953063608088087e+03	1.388517150980943970e+00	1.705247182278387230e+00	3.736046145274442981e-02
4.459505864810078492e+03	1.385719241766101062e+00	1.665207660622255448e+00	4.146318729123423669e-02
4.462058448422637412e+03	1.382930140451036127e+00	1.679840658124798880e+00	3.730656763412670135e-02
4.464610814445766664e+03	1.380149854926828956e+00	1.716365622610339425e+00	3.851910433351483920e-02
4.467162962879465340e+03	1.377378393044615734e+00	1.738643896846435943e+00	3.975642294613925681e-02
4.469714893723733439e+03	1.374615762614684655e+00	1.820437823976952973e+00	4.671333576372832530e-02
4.472266606978570962e+03	1.371861971405603731e+00	1.915732437209495265e+00	5.441168385107193750e-02
4.474818102643977909e+03	1.369117027143261778e+00	1.926209093509315684e+00	5.093716196530215928e-02
4.477369380719955188e+03	1.366380937509937832e+00	1.922651287521137897e+00	5.037187620489950307e-02
4.479920441206501891e+03	1.363653710143405640e+00	1.873418164348844561e+00	4.973726306149899717e-02
4.482471284103617108e+03	1.360935352635895379e+00	1.831254102347387391e+00	4.799973877584152310e-02
4.485021909411302659e+03	1.358225872533266099e+00	1.839506448397760785e+00	4.911484777563779325e-02
4.487572317129557632e+03	1.355525277333952783e+00	1.804387237621529527e+00	4.823489807449279909e-02
4.490122507258382029e+03	1.352833574488034873e+00	1.781135522311755537e+00	4.690458378153081198e-02
4.492672479797776759e+03	1.350150771396237515e+00	1.844738592430058555e+00	4.562660519084756755e-02
4.495222234747740004e+03	1.347476875409022501e+00	1.868579570484276031e+00	5.455206227554543208e-02
4.497771772108272671e+03	1.344811893825484939e+00	1.915578636474926100e+00	5.744762414989007526e-02
4.500321091879375672e+03	1.342155833892467287e+00	1.959208858525016694e+00	5.831859704856603294e-02
4.502870194061048096e+03	1.339508702803456908e+00	1.992731165129096871e+00	6.192020895491342353e-02
4.505419078653289944e+03	1.336870507697687671e+00	2.051284792820774250e+00	6.685995761514108848e-02
4.507967745656101215e+03	1.334241255659027070e+00	1.975180831805866122e+00	6.050241124960570316e-02
4.510516195069481910e+03	1.331620953715000555e+00	1.975048188030387841e+00	5.981260364256883039e-02
4.513064426893432938e+03	1.329009608835740597e+00	1.921004468081707106e+00	6.003408380089227114e-02
4.515612441127952479e+03	1.326407227932964172e+00	1.866032332402729477e+00	5.443959424758213622e-02
4.518160237773042354e+03	1.323813817858934483e+00	1.809178073538830089e+00	5.210590882730907480e-02
4.520707816828701652e+03	1.321229385405368051e+00	1.730620852989757763e+00	4.859039283602913789e-02
4.523255178294930374e+03	1.318653937302435519e+00	1.686401251904364740e+00	4.630925961287390979e-02
4.525802322171728520e+03	1.316087480217682071e+00	1.690948484385296879e+00	4.731846654236029209e-02
4.528349248459096088e+03	1.313530020754898109e+00	1.664104593972457025e+00	4.387368722337160049e-02
4.530895957157033990e+03	1.310981565453128495e+00	1.708263638187438982e+00	4.422350182771700444e-02
4.533442448265540406e+03	1.308442120785557883e+00	1.744438316624065566e+00	4.550003606453904836e-02
4.535988721784617155e+03	1.305911693158371856e+00	1.773920670099202512e+00	4.728310130058319821e-02
4.538534777714263328e+03	1.303390288909732853e+00	1.822946690756805266e+00	5.507041580731104891e-02
4.541080616054478924e+03	1.300877914308662175e+00	1.779088511578579057e+00	4.968456523355706256e-02
4.543626236805263943e+03	1.298374575553911114e+00	1.734348099456203940e+00	4.819578065649236798e-02
4.546171639966618386e+03	1.295880278772825855e+00	1.702761777766025997e+00	4.692527535619950979e-02
4.548716825538542253e+03	1.293395030020288994e+00	1.663248977387343119e+00	4.401735264170488632e-02
4.551261793521036452e+03	1.290918835277605092e+00	1.619690991294681526e+00	3.929742097068971568e-02
4.553806543914100075e+03	1.288451700451256343e+00	1.639489944153717627e+00	4.339018565843944658e-02
4.556351076717732212e+03	1.285993631371887380e+00	1.649490985233122542e+00	4.247347880307670437e-02
4.558895391931934682e+03	1.283544633793120227e+00	1.721803514364296905e+00	4.610028399953958189e-02
4.561439489556706576e+03	1.281104713390374794e+00	1.732234062424744092e+00	5.039355091063850434e-02
4.563983369592048803e+03	1.278673875759801071e+00	1.725782389161882646e+00	4.746000697240085331e-02
4.566527032037959543e+03	1.276252126417022570e+00	1.720427826889082246e+00	4.770465362910622509e-02
4.569070476894439707e+03	1.273839470796041429e+00	1.781317525264980217e+00	5.475319159041598660e-02
4.571613704161490205e+03	1.271435914248067789e+00	1.782375018678494571e+00	5.525005450007374613e-02
4.574156713839110125e+03	1.269041462040331414e+00	1.750065778951483297e+00	5.078973502464891737e-02
4.576699505927299469e+03	1.266656119354895527e+00	1.740484067404076685e+00	5.073005537269310861e-02
4.579242080426058237e+03	1.264279891287494406e+00	1.680020346959277822e+00	4.777583872093415368e-02
4.581784437335386428e+03	1.261912782846382530e+00	1.629878791599930876e+00	4.419203952653544959e-02
4.584326576655284043e+03	1.259554798951079801e+00	1.613455041932774670e+00	4.408210691152950056e-02
4.586868498385751991e+03	1.257205944431218247e+00	1.652919081746393459e+00	4.534925025357360029e-02
4.589410202526788453e+03	1.254866224025346755e+00	1.691716893046496750e+00	4.733264041865270499e-02
4.591951689078395248e+03	1.252535642379708714e+00	1.693597129203683771e+00	4.726411166993016444e-02
4.594492958040571466e+03	1.250214204047072286e+00	1.710517607295346743e+00	5.019107477953867885e-02
4.597034009413317108e+03	1.247901913485496506e+00	1.741288240769560014e+00	5.597847687721811683e-02
4.599574843196632173e+03	1.245598775057137786e+00	1.781524631221061084e+00	5.593285931756319246e-02
4.602115459390516662e+03	1.243304793027026456e+00	1.790705204609958745e+00	5.581512547882605535e-02
4.604655857994971484e+03	1.241019971561867052e+00	1.796870525695787091e+00	5.668861206344602555e-02
4.607196039009994820e+03	1.238744314728763118e+00	1.849177888194040165e+00	5.783061811149727005e-02
4.609736002435588489e+03	1.236477826494122079e+00	1.864588480674095550e+00	6.235228257374655220e-02
4.612275748271750672e+03	1.234220510722270570e+00	1.857810460704299560e+00	6.110000062794324754e-02
4.614815276518483188e+03	1.231972371174355319e+00	1.815984779784594272e+00	5.994379369132804558e-02
4.617354587175786037e+03	1.229733411507045959e+00	1.790191155409843304e+00	5.737602504329291503e-02
4.619893680243657400e+03	1.227503635271333771e+00	1.774647304217037425e+00	5.687867650228839445e-02
4.622432555722098186e+03	1.225283045911294222e+00	1.816921822380460405e+00	5.850940376586873798e-02
4.624971213611109306e+03	1.223071646762859732e+00	1.852900753707079851e+00	5.760792326928923512e-02
4.627509653910689849e+03	1.220869441052561788e+00	1.813979282784523361e+00	5.904479892575593969e-02
4.630047876620838906e+03	1.218676431896323908e+00	1.759068310352363884e+00	5.734289319237592664e-02
4.632585881741558296e+03	1.216492622298219306e+00	1.780971375965568537e+00	5.909377543039889824e-02
4.635123669272847110e+03	1.214318015149187024e+00	1.770689277439164266e+00	5.986531922516415138e-02
4.637661239214706256e+03	1.212152613225897735e+00	1.779961260551747193e+00	5.928474664923148035e-02
4.640198591567133917e+03	1.209996419189393491e+00	1.789459807761786037e+00	6.331389263697743963e-02
4.642735726330131911e+03	1.207849435583930431e+00	1.802462691705699616e+00	6.268290098291860735e-02
4.645272643503698418e+03	1.205711664835716235e+00	1.788776725346425067e+00	5.890053223855674924e-02
4.647809343087835259e+03	1.203583109251677996e+00	1.756842268434142929e+00	5.946111181861685191e-02
4.650345825082541523e+03	1.201463771018194127e+00	1.701459214946021703e+00	5.924946307308546350e-02
4.652882089487817211e+03	1.199353652199887099e+00	1.728208888351752792e+00	5.557173847080924822e-02
4.655418136303662322e+03	1.197252754738397318e+00	1.740022806780381348e+00	5.388991799912867114e-02
4.657953965530077767e+03	1.195161080451107027e+00	1.719407653467790897e+00	5.557237424321097990e-02
4.660489577167061725e+03	1.193078631029941494e+00	1.708740906459867537e+00	5.591047524527643225e-02
4.663024971214616016e+03	1.191005408040118008e+00	1.686590494679228280e+00	5.388214739112229951e-02
4.665560147672739731e+03	1.188941412918909313e+00	1.620670775062239333e+00	5.241353021646565080e-02
4.668095106541431960e+03	1.186886646974461890e+00	1.572911247969802195e+00	4.874870413315372797e-02
4.670629847820694522e+03	1.184841111384485224e+00	1.574792058871876232e+00	4.936861849261544449e-02
4.673164371510527417e+03	1.182804807195117602e+00	1.630527409922152504e+00	5.182634569345222209e-02
4.675698677610928826e+03	1.180777735319638921e+00	1.727371080116189894e+00	5.565587619493187616e-02
4.678232766121899658e+03	1.178759896537255658e+00	1.729017698729493402e+00	5.641008852950030183e-02
4.680766637043440824e+03	1.176751291491929807e+00	1.737408019395393133e+00	6.071947522531443570e-02
4.683300290375551413e+03	1.174751920691140317e+00	1.724600558580348109e+00	5.757068271352072664e-02
4.685833726118231425e+03	1.172761784504676053e+00	1.751176992701970248e+00	5.572941361269487248e-02
4.688366944271480861e+03	1.170780883163399011e+00	1.753573328872012338e+00	5.735183664911977508e-02
4.690899944835299721e+03	1.168809216758112113e+00	1.752320060437364546e+00	5.597036203678130289e-02
4.693432727809688004e+03	1.166846785238294215e+00	1.756320303080526779e+00	5.665969015099878853e-02
4.695965293194646620e+03	1.164893588410970349e+00	1.754885621084381953e+00	5.827938205112900838e-02
4.698497640990173750e+03	1.162949625939457388e+00	1.735441390663057692e+00	5.854828502312983685e-02
4.701029771196271213e+03	1.161014897342243835e+00	1.696848106491184227e+00	5.679288051784748409e-02
4.703561683812938099e+03	1.159089401991794110e+00	1.644414329549265474e+00	5.424764072040989815e-02
4.706093378840174410e+03	1.157173139113317761e+00	1.636618374000610387e+00	5.419335944088855828e-02
4.708624856277980143e+03	1.155266107783738949e+00	1.648702333969052303e+00	5.019208045396754414e-02
4.711156116126355300e+03	1.153368306930384612e+00	1.643252804429602865e+00	5.259416751096573917e-02
4.713687158385300791e+03	1.151479735329948406e+00	1.650388634281096722e+00	5.529623147801709937e-02
4.716217983054814795e+03	1.149600391607290550e+00	1.679554097452715666e+00	5.521679807254312178e-02
4.718748590134899132e+03	1.147730274234299630e+00	1.703290648376842853e+00	5.642483309264717528e-02
4.721278979625552893e+03	1.145869381528790809e+00	1.721950449501230329e+00	6.013571499841433021e-02
4.723809151526776077e+03	1.144017711653327218e+00	1.747720293884832188e+00	6.099956727943618706e-02
4.726339105838568685e+03	1.142175262614203435e+00	1.733170332116910073e+00	6.083990379158320944e-02
4.728868842560930716e+03	1.140342032260218685e+00	1.713200919031781844e+00	5.809799207953499772e-02
4.731398361693862171e+03	1.138518018281652333e+00	1.685361708526010194e+00	5.558995533760546781e-02
4.733927663237363049e+03	1.136703218209159871e+00	1.664958207953411096e+00	5.632101488474112322e-02
4.736456747191434260e+03	1.134897629412653375e+00	1.673403182740060835e+00	5.743197851001658610e-02
4.738985613556074895e+03	1.133101249100272101e+00	1.696636455183485381e+00	5.907828922623750700e-02
4.741514262331284954e+03	1.131314074317337548e+00	1.701305642034043997e+00	5.935872972157415356e-02
4.744042693517064436e+03	1.129536101945236348e+00	1.726672225448285580e+00	5.990729852322329574e-02
4.746570907113413341e+03	1.127767328700414406e+00	1.739485574648835131e+00	5.999237975788067334e-02
4.749098903120332579e+03	1.126007751133316859e+00	1.747859910731531796e+00	6.457454065611249738e-02
4.751626681537820332e+03	1.124257365627402860e+00	1.737591829681011779e+00	5.857771346495766612e-02
4.754154242365878417e+03	1.122516168398107972e+00	1.726381252335200012e+00	5.967138867836983829e-02
4.756681585604505017e+03	1.120784155491873380e+00	1.700911383599170490e+00	5.967996171284904033e-02
4.759208711253701949e+03	1.119061322785073864e+00	1.648255770505900886e+00	5.589388326140484753e-02
4.761735619313468305e+03	1.117347665983127181e+00	1.624913503100031020e+00	5.490550799101050899e-02
4.764262309783804994e+03	1.115643180619514396e+00	1.610061264210122411e+00	5.492860760094149530e-02
4.766788782664710197e+03	1.113947862054762483e+00	1.568400311914039280e+00	5.117047843043457528e-02
4.769315037956184824e+03	1.112261705475564133e+00	1.589920895786151034e+00	4.980958249217302958e-02
4.771841075658229784e+03	1.110584705893836066e+00	1.651950123504039469e+00	5.720491274881533972e-02
4.774366895770844167e+03	1.108916858145789552e+00	1.677045692027434143e+00	5.954570577271031673e-02
4.776892498294027973e+03	1.107258156891032908e+00	1.669689070785085105e+00	5.969166090225371674e-02
4.779417883227781203e+03	1.105608596611648675e+00	1.678567881932995443e+00	5.941540774201585495e-02
4.781943050572103857e+03	1.103968171611402038e+00	1.681613817642666708e+00	5.822746999226787595e-02
4.784468000326995934e+03	1.102336876014819556e+00	1.646797662296682008e+00	5.902938371831834008e-02
4.786992732492458344e+03	1.100714703766302982e+00	1.641227572662122824e+00	5.604018953406252057e-02
4.789517247068489269e+03	1.099101648629366101e+00	1.617017421609729055e+00	5.441476376732019837e-02
4.792041544055090526e+03	1.097497704185797174e+00	1.642462735448102729e+00	5.670108296222037270e-02
